0.3506,0.0722,0.05348,0.01613,0,0,1,0
0.2078,0.07503,0.002643,0,0,0,1,0
0.2078,0.0715,0.01606,0.01613,0,0,1,0
0.3636,0.07345,0.08459,0,0,0,1,0
0.4026,0.07739,0.03294,0,0,0,1,0
0.4156,0.07506,0.02623,0,0,0,1,0
0.2078,0.0728,0.0305,0,0,0,1,0
0.2857,0.0729,0.008743,0,0,0,1,0
0.2338,0.0786,0.03884,0,0,0,1,0
0.5325,0.07393,0.005287,0,0,0,1,0
0.3506,0.07355,0.05083,0,0,0,1,0
0.2338,0.07377,0.02969,0,0,0,1,0
0.4935,0.0771,0.08459,0,0,0,1,0
0.3117,0.07618,0.0246,0.01613,0,0,1,1
0.1558,0.07322,0.02318,0.01613,0,0,1,0
0.1558,0.07311,0.05876,0,0,0,1,0
0.3766,0.08129,0.04575,0,0,0,1,0
0.1948,0.07271,0.02501,0,0,0,1,0
0.2338,0.07184,0.02643,0.01613,0,0,1,0
0.2727,0.07708,0.03274,0.01613,0,0,1,0
0.4935,0.07987,0.0303,0.01613,0,0,1,0
0.2727,0.07435,0.05449,0.01613,0,0,1,0
0.3117,0.07566,0.05266,0.01613,0,0,1,0
0.4416,0.1015,0.005287,0,0,0,0,0
0.2338,0.07399,0.03111,0,0,0,1,0
0.2208,0.07466,0.08621,0.01613,0,1,1,0
0.3766,0.07356,0.0364,0.01613,0,0,1,0
0.5325,0.0728,0.01972,0,0,0,1,1
0.5065,0.1221,0.07788,0,0,0,1,1
0.2597,0.08877,0.08947,0,0,0,1,0
0.3636,0.07167,0.004677,0,0,0,1,0
0.2078,0.0728,0.03965,0,0,0,0,0
0.1299,0.119,0.2637,0.03226,0,0,1,0
0.2597,0.07801,0.01769,0,0,0,1,0
0.4935,0.08735,0.08682,0,0,0,1,0
0.2987,0.07156,0.03843,0,0,1,1,1
0.4416,0.0728,0.03965,0,0,0,0,0
0.4675,0.07456,0.0364,0,0,0,0,0
0.5584,0.07457,0.0364,0,0,0,1,1
0.4545,0.07542,0.01403,0,0,0,0,0
0.3766,0.07298,0.02135,0.01613,0,0,1,0
0.4545,0.07303,0.05409,0.03226,0,0,1,0
0.3636,0.07476,0.1065,0.01613,0,0,1,0
0.2727,0.07453,0.01952,0.01613,0,0,1,1
0.4935,0.0737,0.03152,0.01613,0,0,1,0
0.4805,0.09367,0.03294,0.01613,0,0,1,0
0.3377,0.07296,0.07157,0.01613,0,0,1,0
0.2468,0.0728,0.01545,0.04839,0,0,1,0
0.2208,0.0728,0.03131,0.01613,0,0,1,0
0.4805,0.08043,0.06303,0.01613,0,0,1,0
0.2468,0.07605,0.0793,0.03226,0,0,1,0
0.1558,0.0728,0.07503,0,0,0,1,0
0.2468,0.06985,0.02277,0.01613,0,0,1,1
0.2338,0.07267,0.06934,0.03226,0,0,1,0
0.2597,0.07808,0.01606,0,0,0,1,0
0.2987,0.1098,0.02847,0.01613,0,0,1,0
0.3896,0.07348,0.06405,0,0,0,0,1
0.4805,0.07408,0.05327,0.01613,0,0,1,0
0.1299,0.07361,0.03538,0.01613,0,0,0,0
0.4675,0.0728,0.02806,0.03226,0,1,1,0
0.1558,0.07689,0.107,0.01613,0,0,0,0
0.3896,0.07562,0.02745,0,0,0,0,0
0.1688,0.0728,0.00732,0.06452,0,0,1,0
0.2597,0.07629,0.3876,0.03226,0,0,1,0
0.2468,0.07639,0.04453,0.01613,0,0,1,0
0.2468,0.07173,0.02989,0.01613,0,0,1,0
0.4935,0.07285,0.08276,0.01613,0,0,1,1
0.4286,0.07326,0.0246,0,0,0,1,1
0.2727,0.07539,0.0425,0,0,0,1,1
0.4026,0.07294,0.01871,0.01613,0,0,0,0
0.4286,0.07873,0.04229,0,0,0,1,1
0.3247,0.08114,0.03924,0,0,0,1,0
0.1818,0.07501,0.02928,0,0,0,1,1
0.1429,0.07648,0.01322,0,0,0,1,0
0.3896,0.08486,0.06893,0,0,0,1,0
0.4805,0.07512,0.05795,0,0,0,1,0
0.4545,0.1036,0.04697,0,0,0,1,0
0.3766,0.09192,0.03416,0,0,0,1,0
0.2727,0.09892,0.05653,0,0,0,1,0
0.1688,0.07335,0.0791,0,0,0,1,1
0.2727,0.09301,0.03213,0,0,0,1,0
0.2857,0.09895,0.02948,0.01613,0,0,1,0
0.2857,0.07276,0.01586,0.01613,0,0,1,0
0.3896,0.07414,0.02887,0.03226,0,0,0,0
0.1948,0.07287,0.01769,0,0,0,1,1
0.2857,0.07379,0.02989,0.01613,0,0,1,0
0.5325,0.07172,0.05876,0,0,0,1,0
0.1558,0.0772,0.1429,0,0,0,1,0
0.1688,0.08962,0.03457,0.03226,0,0,1,0
0.2208,0.07764,0.1631,0,0,0,1,0
0.4675,0.07299,0.07747,0.01613,0,0,1,0
0.2078,0.0949,0.04433,0.04839,0,0,1,0
0.1818,0.07362,0.01159,0.01613,0,0,1,1
0.4935,0.1114,0.06181,0.01613,0,0,1,0
0.1818,0.07639,0.049,0.03226,0,0,1,0
0.3117,0.07294,0.04677,0,0,0,1,0
0.1948,0.07358,0.05327,0.03226,0,0,0,0
0.4416,0.07113,0.07971,0.01613,0,0,1,1
0.4416,0.0788,0.04087,0.01613,0,0,0,0
0.4416,0.07114,0.02948,0,0,1,1,0
0.1558,0.08319,0.05124,0,0,0,1,0
0.3377,0.07281,0.04778,0.04839,0,0,1,0
0.2208,0.07343,0.04778,0.01613,0,0,1,1
0.4805,0.0748,0.06669,0.01613,0,0,1,0
0.1948,0.07582,0.02359,0.01613,0,0,1,0
0.2468,0.07498,0.05002,0,0,0,1,0
0.3117,0.0728,0.05958,0,0,0,1,0
0.3247,0.0728,0.007523,0.01613,0,0,1,0
0.2597,0.08096,0.02684,0.01613,0,0,1,0
0.2468,0.07392,0.1078,0.01613,0,0,1,1
0.1688,0.07509,0.03558,0.03226,0,0,1,0
0.2987,0.07339,0.1065,0.01613,0,0,1,0
0.2987,0.06948,0.005897,0.03226,0,0,1,1
0.1429,0.0747,0.06324,0.01613,0,0,1,0
0.2597,0.07481,0.0429,0.01613,0,0,1,0
0.3377,0.07284,0.06344,0.03226,0,0,1,0
0.2727,0.07375,0.08377,0,0,0,1,0
0.1299,0.07564,0.07971,0,0,0,1,0
0.1948,0.06963,0.03884,0,0,0,1,0
0.2987,0.07284,0.05775,0.01613,0,0,0,0
0.2857,0.06988,0.02928,0,0,0,1,1
0.1429,0.07144,0.06669,0,0,0,1,0
0.2597,0.08505,0.02033,0,0,0,1,0
0.1818,0.07535,0.04595,0,0,0,1,0
0.3506,0.08423,0.1031,0,0,0,1,0
0.1948,0.07372,0.07971,0,0,0,1,0
0.2078,0.0805,0.1391,0.01613,0,0,1,0
0.2987,0.07361,0.06771,0.01613,0,0,1,0
0.2987,0.07407,0.06324,0.03226,0,0,1,0
0.2208,0.07415,0.02603,0.01613,0,0,1,0
0.2857,0.07462,0.06547,0.01613,0,0,1,0
0.5455,0.07322,0.04107,0.04839,0,0,1,0
0.3766,0.07463,0.01871,0.01613,0,0,1,0
0.3636,0.07762,0.1503,0.03226,0,0,1,0
0.1688,0.0728,0.05551,0.01613,0,0,1,0
0.4026,0.07281,0.05287,0.03226,0,0,1,0
0.1429,0.07319,0.05449,0.01613,0,0,1,0
0.1688,0.07123,0.08052,0.01613,0,0,1,0
0.2597,0.07634,0.05327,0,0,0,1,0
0.2468,0.07476,0.06263,0.03226,0,0,1,1
0.2208,0.07161,0.09496,0.01613,0,0,1,0
0.1688,0.07991,0.06507,0,0,0,1,0
0.2987,0.0728,0.03253,0.03226,0,0,1,0
0.3636,0.07353,0.04982,0.01613,0,0,1,0
0.2857,0.07376,0.03843,0.01613,0,0,1,0
0.1429,0.07446,0.09699,0,0,0,1,1
0.4026,0.07355,0.06303,0,0,0,1,0
0.3117,0.0728,0.01322,0.03226,0,0,1,0
0.4675,0.07743,0.03985,0.01613,0,0,1,0
0.2857,0.075,0.04494,0.01613,0,0,1,0
0.4545,0.07502,0.04006,0.01613,0,0,1,1
0.4026,0.07364,0.04494,0.01613,0,0,1,0
0.2857,0.0728,0.01301,0.01613,0,1,1,0
0.1429,0.08141,0.01525,0.01613,0,0,1,0
0.2338,0.07301,0.08133,0.01613,0,0,1,0
0.2468,0.07925,0.07686,0.03226,0,0,1,0
0.2727,0.08374,0.02399,0.01613,0,0,1,0
0.2338,0.07614,0.3247,0.01613,0,0,1,1
0.3377,0.08761,0.07035,0.01613,0,0,1,0
0.2857,0.07286,0.0122,0.03226,0,0,1,0
0.4026,0.07304,0.05612,0.01613,0,0,1,0
0.1558,0.07237,0.03091,0.01613,0,0,1,0
0.5065,0.09225,0.05104,0.03226,0,0,1,0
0.07792,0.0735,0.0793,0.01613,0,0,1,1
0.3636,0.07644,0.06222,0.01613,0,0,1,0
0.1948,0.07299,0.03843,0.03226,0,0,0,0
0.3247,0.0728,0.02542,0.01613,0,0,1,0
0.3247,0.06829,0.04758,0.01613,0,0,1,0
0.2857,0.07615,0.01606,0.01613,0,0,0,0
0.3377,0.07351,0.002643,0.08065,0,0,1,0
0.2208,0.07486,0.05754,0.03226,0,0,1,1
0.3766,0.07737,0.02216,0.01613,0,0,1,0
0.1948,0.07618,0.02684,0.01613,0,0,1,0
0.1688,0.0728,0.02928,0.01613,0,0,1,1
0.2857,0.0728,0.0246,0.01613,0,0,1,0
0.2338,0.07394,0.01932,0.03226,0,0,1,0
0.4935,0.07284,0.006303,0.03226,0,0,1,0
0.2857,0.07661,0.02277,0.03226,0,0,1,0
0.2987,0.07573,0.01769,0.04839,0,0,1,0
0.4545,0.07555,0.1206,0.01613,0,0,1,0
0.2727,0.07831,0.02013,0.01613,0,0,1,0
0.3377,0.07806,0.04026,0.01613,0,0,1,0
0.2597,0.1005,0.05795,0.01613,0,0,1,0
0.4675,0.07356,0.03863,0.03226,0,0,1,0
0.5195,0.07342,0.03497,0.06452,0,0,1,0
0.4416,0.07333,0.04331,0.03226,0,0,1,0
0.1299,0.07508,0.03619,0.01613,0,0,1,0
0.2338,0.07905,0.03538,0.01613,0,0,1,0
0.5455,0.07611,0.1283,0.01613,0,0,1,0
0.3117,0.0733,0.03579,0.06452,0,0,1,0
0.3117,0.07372,0.006507,0.03226,0,0,1,0
0.3377,0.07376,0.3109,0.01613,0,0,1,0
0.4286,0.07575,0.05165,0.01613,0,0,1,0
0.4026,0.0746,0.04067,0.01613,0,0,1,0
0.3766,0.0747,0.02745,0.01613,0,0,1,0
0.2468,0.07446,0.02277,0.04839,0,0,1,0
0.2078,0.07376,0.06385,0.03226,0,0,1,0
0.2208,0.07379,0.1214,0.03226,0,0,1,0
0.2208,0.07622,0.04209,0.03226,0,0,1,1
0.2857,0.07274,0.08337,0.01613,0,0,1,0
0.4805,0.0728,0.03253,0.03226,0,0,0,0
0.4805,0.0741,0.00854,0.03226,0,0,1,0
0.2208,0.0778,0.01118,0.01613,0,0,1,0
0.5065,0.07427,0.03152,0.01613,0,0,1,0
0.4545,0.07385,0.06832,0.03226,0,0,1,0
0.2987,0.07745,0.04738,0.01613,0,0,1,0
0.5065,0.08013,0.0429,0.01613,0,0,1,0
0.3506,0.07505,0.01789,0.06452,0,0,1,0
0.3247,0.0838,0.04229,0.03226,0,0,1,0
0.4935,0.07287,0.06202,0.01613,0,0,0,0
0.1688,0.07535,0.04189,0.01613,0,0,1,0
0.2468,0.0736,0.02603,0.01613,0,0,1,0
0.1558,0.07309,0.02481,0.03226,0,0,1,0
0.1558,0.07385,0.01342,0.03226,0,0,1,0
0.4675,0.07511,0.01342,0.01613,0,0,1,0
0.2338,0.07411,0.03335,0.01613,0,0,1,0
0.4805,0.07628,0.06974,0.03226,0,0,0,0
0.2468,0.07797,0.02562,0.01613,0,0,1,1
0.2597,0.0728,0.012,0.03226,0,0,1,0
0.3896,0.1069,0.05063,0.03226,0,0,1,0
0.4805,0.1356,0.08255,0.03226,0,0,1,0
0.5325,0.07559,0.05083,0.09677,0,0,1,1
0.2468,0.06898,0.03721,0.06452,0,0,1,0
0.1948,0.07335,0.03863,0.03226,0,0,0,0
0.3377,0.07341,0.04473,0.01613,0,0,1,0
0.5065,0.07645,0.03111,0.03226,0,0,1,0
0.1558,0.08007,0.01932,0.01613,0,0,0,0
0.3117,0.07497,0.03884,0.03226,0,0,1,1
0.4286,0.07663,0.04392,0.01613,0,0,1,0
0.3377,0.07427,0.0181,0.01613,0,0,1,0
0.3636,0.07543,0.01037,0.03226,0,1,0,0
0.1429,0.0738,0.03436,0.03226,0,0,1,0
0.2727,0.07503,0.03009,0.03226,0,0,1,0
0.3117,0.0728,0.02684,0.03226,0,0,1,0
0.4156,0.07422,0.02379,0.03226,0,0,1,0
0.3117,0.0728,0.05592,0.04839,0,0,1,0
0.2727,0.07298,0.02521,0.01613,0,0,1,0
0.4805,0.07364,0.02399,0.03226,0,0,1,0
0.3636,0.07361,0.0974,0.01613,0,0,1,0
0.3117,0.07431,0.05795,0.03226,0,0,1,0
0.3506,0.07374,0.007117,0.04839,0,0,1,0
0.3247,0.06868,0.06547,0.01613,0,0,1,0
0.3117,0.07684,0.04107,0.01613,0,0,1,0
0.1558,0.07284,0.03497,0.1129,0,0,0,0
0.3766,0.08189,0.04087,0.04839,0,0,1,0
0.4286,0.07218,0.04392,0.03226,0,0,1,0
0.2597,0.07318,0.03965,0.01613,0,0,1,0
0.5065,0.08748,0.01952,0.01613,0,0,1,0
0.3117,0.07481,0.1464,0.01613,0,0,1,0
0.1818,0.07471,0.03823,0.01613,0,0,1,1
0.3636,0.0728,0.01423,0.01613,0,0,0,0
0.1429,0.07448,0.02867,0.03226,0,0,1,0
0.5325,0.08039,0.02155,0,0,0,1,0
0.1818,0.07554,0.08032,0.01613,0,0,1,0
0.3377,0.07737,0.1279,0.01613,0,0,1,0
0.2857,0.0765,0.1021,0,0,0,1,0
0.1688,0.07328,0.09069,0,0,0,1,0
0.3636,0.09371,0.049,0,0,0,1,0
0.3247,0.07411,0.02664,0.03226,0,0,1,0
0.2078,0.07466,0.06344,0,0,0,1,0
0.2727,0.07557,0.05592,0.08065,0,0,1,0
0.1558,0.07508,0.0244,0.01613,0,0,1,1
0.4935,0.0728,0.06771,0.04839,0,0,1,0
0.1429,0.07288,0.02298,0,0,0,0,0
0.2857,0.07407,0.0185,0,0,0,1,0
0.2338,0.07447,0.02603,0.03226,0,0,1,0
0.2468,0.07496,0.04067,0.01613,0,0,1,0
0.2208,0.0728,0.06629,0,0,0,0,0
0.2208,0.0728,0.05937,0,0,1,1,0
0.3766,0.07482,0.01383,0,0,0,1,0
0.1688,0.07656,0.04372,0,0,0,1,0
0.4935,0.07483,0.01972,0,0,0,1,0
0.5065,0.07459,0.006507,0,0,0,0,0
0.2338,0.07052,0.03294,0,0,0,1,0
0.3506,0.07154,0.03091,0.03226,0,0,1,0
0.3766,0.07946,0.05449,0,0,0,1,0
0.1429,0.0728,0.02115,0.01613,0,0,1,0
0.5065,0.07281,0.1732,0,0,0,0,0
0.3506,0.07368,0.1877,0.03226,0,0,1,0
0.1688,0.07675,0.03233,0.01613,0,0,1,0
0.1688,0.0728,0.1938,0.03226,0,0,1,0
0.2468,0.07414,0.08459,0.01613,0,0,0,0
0.1558,0.07283,0.03538,0,0,0,1,0
0.5195,0.08287,0.0366,0,0,0,1,1
0.1948,0.07647,0.02826,0,0,0,1,0
0.2727,0.08171,0.05978,0,0,0,1,0
0.1948,0.07367,0.02074,0,0,0,1,0
0.2078,0.07555,0.02521,0,0,0,1,0
0.2338,0.07017,0.02603,0,0,0,1,1
0.2468,0.07515,0.02643,0,0,0,1,0
0.2208,0.07759,0.02908,0,0,0,1,1
0.4805,0.07373,0.01505,0,0,0,1,0
0.2078,0.08072,0.02135,0.01613,0,0,1,0
0.2857,0.07725,0.09699,0.01613,0,0,1,0
0.3117,0.07298,0.03213,0,0,0,1,0
0.2468,0.07295,0.05083,0,0,0,1,0
0.3117,0.07631,0.03416,0,0,0,1,0
0.2208,0.0777,0.1057,0,0,0,1,0
0.3377,0.06982,0.03477,0,0,0,1,0
0.1558,0.07122,0.02298,0,0,0,1,0
0.3506,0.07342,0.05165,0,0,0,1,0
0.2208,0.06797,0.0303,0,0,1,1,0
0.2338,0.0728,0.02704,0.01613,0,0,1,0
0.4026,0.07338,0.05958,0.03226,0,0,1,0
0.1688,0.08565,0.09862,0,0,0,1,0
0.1688,0.07414,0.07605,0,0,0,1,0
0.2727,0.07346,0.08642,0.08065,0,0,1,0
0.2468,0.07102,0.04209,0,0,0,1,0
0.1948,0.0793,0.01688,0.03226,0,0,1,0
0.2468,0.0728,0.04636,0,0,0,1,0
0.3117,0.07057,0.0303,0,0,0,1,0
0.4935,0.07096,0.02826,0,0,0,1,0
0.2468,0.07503,0.1488,0.01613,0,0,1,1
0.2338,0.07591,0.02887,0,0,0,1,0
0.1429,0.07283,0.073,0,0,0,1,0
0.4675,0.07055,0.02277,0,0,1,1,1
0.2597,0.07622,0.3093,0,0,0,1,0
0.3247,0.07616,0.04392,0,0,0,1,0
0.3766,0.0782,0.03274,0,0,0,1,0
0.3766,0.07632,0.02481,0.01613,0,0,1,0
0.2597,0.07469,0.1627,0,0,0,1,0
0.2857,0.07791,0.1251,0,0,0,1,0
0.1948,0.07636,0.05165,0,0,0,1,1
0.1948,0.0743,0.02257,0,0,0,0,0
0.4545,0.07495,0.07198,0,0,0,1,0
0.2468,0.07328,0.073,0,0,0,1,0
0.2857,0.08429,0.01972,0,0,0,1,0
0.2468,0.0791,0.06649,0.03226,0,0,1,0
0.2208,0.07387,0.04799,0,0,0,1,0
0.4026,0.106,0.03253,0,0,0,1,0
0.1039,0.07302,0.0366,0,0,0,1,0
0.2597,0.07891,0.03741,0,0,0,1,0
0.4416,0.07528,0.04616,0,0,0,0,0
0.1948,0.07577,0.02216,0,0,0,1,0
0.1688,0.07552,0.1,0.01613,0,0,1,0
0.1818,0.0728,0.06059,0,0,0,1,0
0.2208,0.07379,0.01688,0.01613,0,0,1,0
0.4805,0.07781,0.049,0.01613,0,0,0,0
0.1818,0.0771,0.04148,0.01613,0,0,1,0
0.2468,0.07656,0.02664,0,0,0,1,0
0.3506,0.0742,0.2314,0,0,0,1,0
0.1688,0.07593,0.02501,0,0,0,1,0
0.2597,0.07288,0.02542,0,0,0,1,0
0.2468,0.07351,0.05998,0.01613,0,0,1,0
0.2597,0.07522,0.05836,0,0,0,1,0
0.1948,0.07369,0.02216,0,0,0,1,1
0.2597,0.07356,0.02847,0.01613,0,0,1,0
0.2468,0.07321,0.04148,0,0,1,1,0
0.1429,0.07288,0.04738,0,0,0,1,0
0.3117,0.07519,0.05165,0,0,0,1,0
0.2857,0.07558,0.03741,0.01613,0,0,1,0
0.1818,0.07492,0.03924,0,0,0,1,0
0.3766,0.07686,0.02562,0,0,0,0,1
0.1429,0.08072,0.04677,0,0,0,1,0
0.4545,0.07016,0.1202,0,0,0,1,1
0.1688,0.07561,0.05978,0,0,0,1,1
0.5325,0.07464,0.03518,0,0,0,1,0
0.1429,0.07331,0.06832,0,0,0,1,1
0.5325,0.07488,0.003863,0,0,0,1,1
0.3377,0.0741,0.03111,0,0,0,1,0
0.2597,0.07371,0.1598,0,0,0,1,0
0.4026,0.07576,0.02013,0.01613,0,0,1,0
0.3247,0.07432,0.04941,0,0,0,1,0
0.4416,0.07775,0.05287,0,0,0,1,0
0.2857,0.09187,0.03335,0.01613,0,0,1,1
0.1818,0.0728,0.05185,0.01613,0,0,1,1
0.3766,0.07455,0.009557,0,0,0,1,0
0.1948,0.07682,0.09414,0,0,0,1,0
0.2208,0.07523,0.03904,0,0,0,1,0
0.1169,0.0728,0.07889,0.09677,0,0,1,0
0.4156,0.07623,0.04494,0,0,0,1,0
0.3377,0.142,0.02562,0.06452,0,0,0,0
0.3247,0.0734,0.03558,0.06452,0,0,1,0
0.4286,0.07314,0.05205,0.08065,0,0,1,0
0.1818,0.07338,0.04107,0.01613,0,0,1,0
0.3766,0.07311,0.02115,0,0,0,1,0
0.2078,0.0785,0.05754,0.01613,0,0,1,0
0.5065,0.082,0.09109,0,0,0,1,0
0.3247,0.07407,0.02582,0,0,0,1,0
0.2857,0.1529,0.07686,0,0,0,1,0
0.1299,0.07368,0.01362,0,0,0,1,0
0.2597,0.07285,0.04494,0.01613,0,0,1,0
0.2468,0.07348,0.0305,0,0,0,1,0
0.3377,0.6043,0.02928,0.01613,0,0,1,0
0.2987,0.07434,0.06019,0.01613,0,0,1,0
0.2468,0.07683,0.08154,0.01613,0,0,1,0
0.1558,0.07772,0.08845,0.01613,0,0,1,0
0.1818,0.07094,0.07889,0,0,0,1,0
0.1558,0.07382,0.04982,0,0,0,1,0
0.2208,0.07316,0.02908,0,0,0,0,0
0.4805,0.08432,0.04534,0.01613,0,0,1,0
0.4416,0.07191,0.08601,0,0,0,1,0
0.1948,0.0732,0.04697,0,0,0,1,1
0.4805,0.07199,0.1289,0.01613,0,0,1,1
0.1948,0.0728,0.02176,0,0,0,0,0
0.2857,0.07195,0.04616,0,0,1,1,1
0.2727,0.06967,0.01403,0,0,1,1,0
0.4675,0.06434,0.1625,0,0,0,1,0
0.2727,0.07298,0.02216,0,0,0,1,0
0.4026,0.07362,0.02582,0,0,0,1,0
0.4416,0.07308,0.0244,0,0,0,1,0
0.1169,0.07402,0.01383,0.03226,0,0,1,1
0.1039,0.0728,0.0366,0.01613,0,0,1,0
0.2857,0.07336,0.02277,0.03226,0,0,1,0
0.3766,0.07276,0.09028,0,0,1,1,0
0.1688,0.07239,0.05002,0.01613,0,0,0,0
0.4545,0.07422,0.05266,0.04839,0,0,1,1
0.1688,0.07792,0.04534,0.03226,0,0,1,0
0.1948,0.07275,0.1151,0.01613,0,0,1,0
0.2208,0.0776,0.05571,0.01613,0,0,0,0
0.3636,0.08625,0.009963,0.03226,0,0,1,0
0.1688,0.09113,0.07727,0.01613,0,0,0,0
0.2208,0.08964,0.02806,0,0,0,1,0
0.1429,0.07414,0.07645,0.01613,0,0,1,1
0.4286,0.0748,0.0856,0.01613,0,0,1,0
0.1948,0.0746,0.0246,0.01613,0,0,1,0
0.2468,0.07385,0.00732,0,0,0,0,0
0.3247,0.07359,0.06669,0.01613,0,0,1,0
0.3117,0.07865,0.003863,0,0,0,1,0
0.1299,0.07485,0.1761,0.01613,0,0,1,1
0.5065,0.07736,0.04656,0.03226,0,0,1,0
0.2597,0.07251,0.03131,0.01613,0,0,1,0
0.2727,0.07377,0.01139,0,0,0,1,0
0.2338,0.07554,0.3215,0.01613,0,0,1,0
0.5065,0.08103,0.02379,0,0,0,1,0
0.3377,0.0745,0.03762,0,0,0,1,0
0.3896,0.08054,0.04107,0,0,0,1,1
0.3636,0.0741,0.05673,0,0,0,1,0
0.3247,0.07345,0.0366,0.06452,0,0,0,0
0.4026,0.08639,0.04433,0.04839,0,0,1,0
0.1429,0.07919,0.02623,0.06452,0,0,1,0
0.4545,0.07945,0.1078,0.01613,0,0,1,0
0.1558,0.07299,0.02115,0.01613,0,0,1,0
0.2987,0.07531,0.0122,0,0,0,1,0
0.1948,0.0728,0.08784,0,0,0,1,0
0.3766,0.0778,0.02298,0,0,0,1,0
0.5195,0.07524,0.1049,0,0,0,1,0
0.1688,0.06531,0.0364,0.01613,0,0,1,0
0.2597,0.07405,0.02542,0.01613,0,0,1,1
0.5455,0.07318,0.07849,0.01613,0,0,1,1
0.1948,0.07329,0.05327,0.01613,0,0,0,0
0.1948,0.08838,0.08052,0.01613,0,0,1,0
0.4416,0.07525,0.05978,0.01613,0,0,1,0
0.3117,0.08009,0.03477,0.01613,0,0,1,0
0.1558,0.07373,0.1248,0.01613,0,0,1,0
0.1948,0.07451,0.02399,0.03226,0,0,1,0
0.3636,0.07468,0.09862,0.04839,0,0,1,0
0.4286,0.08611,0.08255,0.01613,0,0,1,0
0.2857,0.07598,0.05836,0,0,0,1,0
0.4156,0.07425,0.04392,0.01613,0,0,1,0
0.3117,0.07423,0.1322,0,0,0,1,1
0.2597,0.0728,0.01118,0,0,0,0,0
0.2338,0.07363,0.07544,0.01613,0,0,1,0
0.2468,0.08051,0.03375,0,0,0,1,0
0.1948,0.07676,0.00976,0,0,0,1,0
0.2597,0.07279,0.01464,0,0,0,1,0
0.4416,0.0755,0.01118,0,0,0,1,0
0.1429,0.07565,0.02928,0,0,0,1,1
0.2468,0.07562,0.09638,0,0,0,1,0
0.2078,0.07712,0.1137,0,0,0,1,0
0.3247,0.07336,0.05307,0,0,0,1,0
0.4026,0.0853,0.2239,0,0,0,1,0
0.1948,0.07331,0.04799,0.01613,0,0,0,0
0.3766,0.0728,0.03335,0,0,0,1,0
0.4156,0.07347,0.01891,0,0,0,0,0
0.1558,0.0788,0.1854,0.01613,0,0,1,0
0.3377,0.07209,0.0364,0.01613,0,0,1,0
0.3377,0.07787,0.09862,0,0,0,1,0
0.1558,0.07591,0.04189,0.01613,0,0,1,0
0.2857,0.07277,0.06324,0,0,0,1,0
0.2987,0.07485,0.1403,0.01613,0,0,1,0
0.2078,0.07523,0.07361,0,0,0,1,0
0.4545,0.07322,0.05571,0,0,0,1,0
0.2208,0.07847,0.03314,0,0,0,1,0
0.2078,0.08285,0.07015,0,0,0,1,1
0.2727,0.07801,0.0669,0,0,0,1,0
0.2727,0.07649,0.01383,0,0,0,1,0
0.4416,0.0748,0.02908,0.03226,0,0,1,0
0.2078,0.09376,0.2159,0,0,0,1,0
0.2468,0.07407,0.01444,0,0,0,1,0
0.2727,0.07614,0.02155,0,0,0,1,0
0.4416,0.07533,0.1399,0.01613,0,0,1,0
0.2208,0.07488,0.02094,0.03226,0,0,1,0
0.2338,0.08844,0.07096,0.01613,0,0,1,0
0.3896,0.06826,0.01586,0.06452,0,0,1,0
0.1688,0.0756,0.03945,0,0,0,1,0
0.3247,0.08212,0.04555,0.06452,0,0,1,1
0.3247,0.07778,0.01993,0,0,0,1,0
0.2727,0.07604,0.1234,0,0,0,1,1
0.2857,0.07429,0.08093,0,0,0,1,0
0.5195,0.07472,0.02094,0.01613,0,0,0,0
0.1688,0.07298,0.049,0.01613,0,0,1,0
0.2987,0.07378,0.04128,0,0,0,1,1
0.2468,0.0756,0.01952,0.03226,0,0,1,0
0.3377,0.07287,0.04839,0.03226,0,0,1,1
0.2468,0.07295,0.03111,0.03226,0,0,1,1
0.2727,0.08067,0.0978,0,0,0,1,0
0.2987,0.07532,0.4427,0.04839,0,0,1,0
0.4416,0.07458,0.0242,0.03226,0,0,1,0
0.1429,0.07612,0.04982,0.01613,0,0,1,1
0.5455,0.0847,0.03091,0.01613,0,0,0,0
0.1818,0.07449,0.08499,0.01613,0,0,0,0
0.4156,0.07415,0.04026,0.01613,0,0,1,0
0.4935,0.08063,0.04026,0.01613,0,0,1,1
0.3896,0.07606,0.07605,0,0,0,1,0
0.1429,0.07453,0.01037,0,0,0,0,0
0.2857,0.07284,0.05348,0,0,0,1,1
0.3117,0.0728,0.04656,0.01613,0,0,1,0
0.2078,0.07318,0.03131,0.01613,0,0,1,0
0.06494,0.09645,0.05653,0.08065,0,0,1,0
0.1558,0.07335,0.06222,0.06452,0,0,1,1
0.4286,0.07369,0.02318,0.01613,0,0,1,0
0.4416,0.07116,0.01911,0.01613,0,0,1,0
0.3506,0.07387,0.04229,0.01613,0,0,1,0
0.2987,0.07267,0.03436,0.01613,0,0,1,0
0.1169,0.0789,0.06751,0.01613,0,0,1,0
0.4156,0.08694,0.05348,0.08065,0,0,1,0
0.2338,0.07262,0.07178,0.03226,0,0,1,0
0.3636,0.07574,0.02196,0.08065,0,0,1,0
0.3377,0.07125,0.08967,0.01613,0,0,1,0
0.3766,0.07678,0.009353,0.03226,0,0,1,0
0.2857,0.07567,0.05409,0.01613,0,0,1,0
0.2338,0.07438,0.04534,0.01613,0,0,1,0
